2022-03-03 15:12:11,096 - movie_logger - INFO - 가상브라우저 실행...
2022-03-03 15:12:11,432 - movie_logger - INFO - 네이버 영화 랭킹 1페이지이동...
2022-03-03 15:12:11,451 - movie_logger - INFO - 1. 클라우스영화 제목 클릭...
2022-03-03 15:12:12,277 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:12:12,295 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:12:12,318 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:23:38,918 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:38,955 - movie_logger - INFO - 1901,가버나움
2022-03-03 15:23:38,986 - movie_logger - INFO - 1902,가버나움
2022-03-03 15:23:39,018 - movie_logger - INFO - 1903,가버나움
2022-03-03 15:23:39,052 - movie_logger - INFO - 1904,가버나움
2022-03-03 15:23:39,086 - movie_logger - INFO - 1905,가버나움
2022-03-03 15:23:39,120 - movie_logger - INFO - 1906,가버나움
2022-03-03 15:23:39,152 - movie_logger - INFO - 1907,가버나움
2022-03-03 15:23:39,187 - movie_logger - INFO - 1908,가버나움
2022-03-03 15:23:39,220 - movie_logger - INFO - 1909,가버나움
2022-03-03 15:23:39,253 - movie_logger - INFO - 1910,가버나움
2022-03-03 15:23:39,403 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:39,440 - movie_logger - INFO - 1911,가버나움
2022-03-03 15:23:39,474 - movie_logger - INFO - 1912,가버나움
2022-03-03 15:23:39,506 - movie_logger - INFO - 1913,가버나움
2022-03-03 15:23:39,538 - movie_logger - INFO - 1914,가버나움
2022-03-03 15:23:39,570 - movie_logger - INFO - 1915,가버나움
2022-03-03 15:23:39,603 - movie_logger - INFO - 1916,가버나움
2022-03-03 15:23:39,636 - movie_logger - INFO - 1917,가버나움
2022-03-03 15:23:39,668 - movie_logger - INFO - 1918,가버나움
2022-03-03 15:23:39,703 - movie_logger - INFO - 1919,가버나움
2022-03-03 15:23:39,737 - movie_logger - INFO - 1920,가버나움
2022-03-03 15:23:39,926 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:39,971 - movie_logger - INFO - 1921,가버나움
2022-03-03 15:23:40,008 - movie_logger - INFO - 1922,가버나움
2022-03-03 15:23:40,049 - movie_logger - INFO - 1923,가버나움
2022-03-03 15:23:40,090 - movie_logger - INFO - 1924,가버나움
2022-03-03 15:23:40,126 - movie_logger - INFO - 1925,가버나움
2022-03-03 15:23:40,162 - movie_logger - INFO - 1926,가버나움
2022-03-03 15:23:40,199 - movie_logger - INFO - 1927,가버나움
2022-03-03 15:23:40,235 - movie_logger - INFO - 1928,가버나움
2022-03-03 15:23:40,675 - movie_logger - INFO - 1929,가버나움
2022-03-03 15:23:40,708 - movie_logger - INFO - 1930,가버나움
2022-03-03 15:23:40,858 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:40,893 - movie_logger - INFO - 1931,가버나움
2022-03-03 15:23:40,925 - movie_logger - INFO - 1932,가버나움
2022-03-03 15:23:40,958 - movie_logger - INFO - 1933,가버나움
2022-03-03 15:23:40,989 - movie_logger - INFO - 1934,가버나움
2022-03-03 15:23:41,021 - movie_logger - INFO - 1935,가버나움
2022-03-03 15:23:41,052 - movie_logger - INFO - 1936,가버나움
2022-03-03 15:23:41,085 - movie_logger - INFO - 1937,가버나움
2022-03-03 15:23:41,118 - movie_logger - INFO - 1938,가버나움
2022-03-03 15:23:41,151 - movie_logger - INFO - 1939,가버나움
2022-03-03 15:23:41,183 - movie_logger - INFO - 1940,가버나움
2022-03-03 15:23:41,332 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:41,371 - movie_logger - INFO - 1941,가버나움
2022-03-03 15:23:41,402 - movie_logger - INFO - 1942,가버나움
2022-03-03 15:23:41,434 - movie_logger - INFO - 1943,가버나움
2022-03-03 15:23:41,464 - movie_logger - INFO - 1944,가버나움
2022-03-03 15:23:41,496 - movie_logger - INFO - 1945,가버나움
2022-03-03 15:23:41,529 - movie_logger - INFO - 1946,가버나움
2022-03-03 15:23:41,562 - movie_logger - INFO - 1947,가버나움
2022-03-03 15:23:41,595 - movie_logger - INFO - 1948,가버나움
2022-03-03 15:23:41,627 - movie_logger - INFO - 1949,가버나움
2022-03-03 15:23:41,661 - movie_logger - INFO - 1950,가버나움
2022-03-03 15:23:41,862 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:41,909 - movie_logger - INFO - 1951,가버나움
2022-03-03 15:23:41,948 - movie_logger - INFO - 1952,가버나움
2022-03-03 15:23:41,996 - movie_logger - INFO - 1953,가버나움
2022-03-03 15:23:42,037 - movie_logger - INFO - 1954,가버나움
2022-03-03 15:23:42,077 - movie_logger - INFO - 1955,가버나움
2022-03-03 15:23:42,111 - movie_logger - INFO - 1956,가버나움
2022-03-03 15:23:42,542 - movie_logger - INFO - 1957,가버나움
2022-03-03 15:23:42,573 - movie_logger - INFO - 1958,가버나움
2022-03-03 15:23:42,607 - movie_logger - INFO - 1959,가버나움
2022-03-03 15:23:42,638 - movie_logger - INFO - 1960,가버나움
2022-03-03 15:23:42,784 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:42,820 - movie_logger - INFO - 1961,가버나움
2022-03-03 15:23:42,852 - movie_logger - INFO - 1962,가버나움
2022-03-03 15:23:42,885 - movie_logger - INFO - 1963,가버나움
2022-03-03 15:23:42,919 - movie_logger - INFO - 1964,가버나움
2022-03-03 15:23:42,954 - movie_logger - INFO - 1965,가버나움
2022-03-03 15:23:42,990 - movie_logger - INFO - 1966,가버나움
2022-03-03 15:23:43,022 - movie_logger - INFO - 1967,가버나움
2022-03-03 15:23:43,056 - movie_logger - INFO - 1968,가버나움
2022-03-03 15:23:43,089 - movie_logger - INFO - 1969,가버나움
2022-03-03 15:23:43,124 - movie_logger - INFO - 1970,가버나움
2022-03-03 15:23:43,266 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:43,305 - movie_logger - INFO - 1971,가버나움
2022-03-03 15:23:43,340 - movie_logger - INFO - 1972,가버나움
2022-03-03 15:23:43,373 - movie_logger - INFO - 1973,가버나움
2022-03-03 15:23:43,406 - movie_logger - INFO - 1974,가버나움
2022-03-03 15:23:43,438 - movie_logger - INFO - 1975,가버나움
2022-03-03 15:23:43,471 - movie_logger - INFO - 1976,가버나움
2022-03-03 15:23:43,502 - movie_logger - INFO - 1977,가버나움
2022-03-03 15:23:43,537 - movie_logger - INFO - 1978,가버나움
2022-03-03 15:23:43,623 - movie_logger - INFO - 1979,가버나움
2022-03-03 15:23:43,662 - movie_logger - INFO - 1980,가버나움
2022-03-03 15:23:44,215 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:44,252 - movie_logger - INFO - 1981,가버나움
2022-03-03 15:23:44,286 - movie_logger - INFO - 1982,가버나움
2022-03-03 15:23:44,320 - movie_logger - INFO - 1983,가버나움
2022-03-03 15:23:44,355 - movie_logger - INFO - 1984,가버나움
2022-03-03 15:23:44,387 - movie_logger - INFO - 1985,가버나움
2022-03-03 15:23:44,420 - movie_logger - INFO - 1986,가버나움
2022-03-03 15:23:44,451 - movie_logger - INFO - 1987,가버나움
2022-03-03 15:23:44,484 - movie_logger - INFO - 1988,가버나움
2022-03-03 15:23:44,515 - movie_logger - INFO - 1989,가버나움
2022-03-03 15:23:44,547 - movie_logger - INFO - 1990,가버나움
2022-03-03 15:23:44,691 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:44,730 - movie_logger - INFO - 1991,가버나움
2022-03-03 15:23:44,763 - movie_logger - INFO - 1992,가버나움
2022-03-03 15:23:44,797 - movie_logger - INFO - 1993,가버나움
2022-03-03 15:23:44,833 - movie_logger - INFO - 1994,가버나움
2022-03-03 15:23:44,869 - movie_logger - INFO - 1995,가버나움
2022-03-03 15:23:44,902 - movie_logger - INFO - 1996,가버나움
2022-03-03 15:23:44,937 - movie_logger - INFO - 1997,가버나움
2022-03-03 15:23:44,974 - movie_logger - INFO - 1998,가버나움
2022-03-03 15:23:45,008 - movie_logger - INFO - 1999,가버나움
2022-03-03 15:23:45,043 - movie_logger - INFO - 2000,가버나움
2022-03-03 15:23:45,192 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:45,230 - movie_logger - INFO - 2001,가버나움
2022-03-03 15:23:45,268 - movie_logger - INFO - 2002,가버나움
2022-03-03 15:23:45,343 - movie_logger - INFO - 2003,가버나움
2022-03-03 15:23:45,386 - movie_logger - INFO - 2004,가버나움
2022-03-03 15:23:45,430 - movie_logger - INFO - 2005,가버나움
2022-03-03 15:23:45,468 - movie_logger - INFO - 2006,가버나움
2022-03-03 15:23:45,506 - movie_logger - INFO - 2007,가버나움
2022-03-03 15:23:45,543 - movie_logger - INFO - 2008,가버나움
2022-03-03 15:23:45,581 - movie_logger - INFO - 2009,가버나움
2022-03-03 15:23:45,623 - movie_logger - INFO - 2010,가버나움
2022-03-03 15:23:46,193 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:46,230 - movie_logger - INFO - 2011,가버나움
2022-03-03 15:23:46,264 - movie_logger - INFO - 2012,가버나움
2022-03-03 15:23:46,298 - movie_logger - INFO - 2013,가버나움
2022-03-03 15:23:46,331 - movie_logger - INFO - 2014,가버나움
2022-03-03 15:23:46,364 - movie_logger - INFO - 2015,가버나움
2022-03-03 15:23:46,397 - movie_logger - INFO - 2016,가버나움
2022-03-03 15:23:46,432 - movie_logger - INFO - 2017,가버나움
2022-03-03 15:23:46,465 - movie_logger - INFO - 2018,가버나움
2022-03-03 15:23:46,498 - movie_logger - INFO - 2019,가버나움
2022-03-03 15:23:46,532 - movie_logger - INFO - 2020,가버나움
2022-03-03 15:23:46,680 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:46,718 - movie_logger - INFO - 2021,가버나움
2022-03-03 15:23:46,754 - movie_logger - INFO - 2022,가버나움
2022-03-03 15:23:46,788 - movie_logger - INFO - 2023,가버나움
2022-03-03 15:23:46,821 - movie_logger - INFO - 2024,가버나움
2022-03-03 15:23:46,854 - movie_logger - INFO - 2025,가버나움
2022-03-03 15:23:46,888 - movie_logger - INFO - 2026,가버나움
2022-03-03 15:23:46,923 - movie_logger - INFO - 2027,가버나움
2022-03-03 15:23:46,958 - movie_logger - INFO - 2028,가버나움
2022-03-03 15:23:46,991 - movie_logger - INFO - 2029,가버나움
2022-03-03 15:23:47,024 - movie_logger - INFO - 2030,가버나움
2022-03-03 15:23:47,173 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:47,213 - movie_logger - INFO - 2031,가버나움
2022-03-03 15:23:47,249 - movie_logger - INFO - 2032,가버나움
2022-03-03 15:23:47,301 - movie_logger - INFO - 2033,가버나움
2022-03-03 15:23:47,369 - movie_logger - INFO - 2034,가버나움
2022-03-03 15:23:47,404 - movie_logger - INFO - 2035,가버나움
2022-03-03 15:23:47,439 - movie_logger - INFO - 2036,가버나움
2022-03-03 15:23:47,476 - movie_logger - INFO - 2037,가버나움
2022-03-03 15:23:47,523 - movie_logger - INFO - 2038,가버나움
2022-03-03 15:23:47,560 - movie_logger - INFO - 2039,가버나움
2022-03-03 15:23:47,596 - movie_logger - INFO - 2040,가버나움
2022-03-03 15:23:48,174 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:48,211 - movie_logger - INFO - 2041,가버나움
2022-03-03 15:23:48,244 - movie_logger - INFO - 2042,가버나움
2022-03-03 15:23:48,278 - movie_logger - INFO - 2043,가버나움
2022-03-03 15:23:48,312 - movie_logger - INFO - 2044,가버나움
2022-03-03 15:23:48,347 - movie_logger - INFO - 2045,가버나움
2022-03-03 15:23:48,379 - movie_logger - INFO - 2046,가버나움
2022-03-03 15:23:48,414 - movie_logger - INFO - 2047,가버나움
2022-03-03 15:23:48,446 - movie_logger - INFO - 2048,가버나움
2022-03-03 15:23:48,479 - movie_logger - INFO - 2049,가버나움
2022-03-03 15:23:48,510 - movie_logger - INFO - 2050,가버나움
2022-03-03 15:23:48,659 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:48,698 - movie_logger - INFO - 2051,가버나움
2022-03-03 15:23:48,732 - movie_logger - INFO - 2052,가버나움
2022-03-03 15:23:48,767 - movie_logger - INFO - 2053,가버나움
2022-03-03 15:23:48,802 - movie_logger - INFO - 2054,가버나움
2022-03-03 15:23:48,834 - movie_logger - INFO - 2055,가버나움
2022-03-03 15:23:48,869 - movie_logger - INFO - 2056,가버나움
2022-03-03 15:23:48,903 - movie_logger - INFO - 2057,가버나움
2022-03-03 15:23:48,936 - movie_logger - INFO - 2058,가버나움
2022-03-03 15:23:48,973 - movie_logger - INFO - 2059,가버나움
2022-03-03 15:23:49,006 - movie_logger - INFO - 2060,가버나움
2022-03-03 15:23:49,157 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:49,196 - movie_logger - INFO - 2061,가버나움
2022-03-03 15:23:49,231 - movie_logger - INFO - 2062,가버나움
2022-03-03 15:23:49,263 - movie_logger - INFO - 2063,가버나움
2022-03-03 15:23:49,336 - movie_logger - INFO - 2064,가버나움
2022-03-03 15:23:49,381 - movie_logger - INFO - 2065,가버나움
2022-03-03 15:23:49,417 - movie_logger - INFO - 2066,가버나움
2022-03-03 15:23:49,456 - movie_logger - INFO - 2067,가버나움
2022-03-03 15:23:49,494 - movie_logger - INFO - 2068,가버나움
2022-03-03 15:23:49,532 - movie_logger - INFO - 2069,가버나움
2022-03-03 15:23:49,569 - movie_logger - INFO - 2070,가버나움
2022-03-03 15:23:50,122 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:50,162 - movie_logger - INFO - 2071,가버나움
2022-03-03 15:23:50,197 - movie_logger - INFO - 2072,가버나움
2022-03-03 15:23:50,229 - movie_logger - INFO - 2073,가버나움
2022-03-03 15:23:50,262 - movie_logger - INFO - 2074,가버나움
2022-03-03 15:23:50,295 - movie_logger - INFO - 2075,가버나움
2022-03-03 15:23:50,326 - movie_logger - INFO - 2076,가버나움
2022-03-03 15:23:50,358 - movie_logger - INFO - 2077,가버나움
2022-03-03 15:23:50,391 - movie_logger - INFO - 2078,가버나움
2022-03-03 15:23:50,424 - movie_logger - INFO - 2079,가버나움
2022-03-03 15:23:50,458 - movie_logger - INFO - 2080,가버나움
2022-03-03 15:23:50,606 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:50,646 - movie_logger - INFO - 2081,가버나움
2022-03-03 15:23:50,678 - movie_logger - INFO - 2082,가버나움
2022-03-03 15:23:50,712 - movie_logger - INFO - 2083,가버나움
2022-03-03 15:23:50,745 - movie_logger - INFO - 2084,가버나움
2022-03-03 15:23:50,778 - movie_logger - INFO - 2085,가버나움
2022-03-03 15:23:50,811 - movie_logger - INFO - 2086,가버나움
2022-03-03 15:23:50,844 - movie_logger - INFO - 2087,가버나움
2022-03-03 15:23:50,881 - movie_logger - INFO - 2088,가버나움
2022-03-03 15:23:50,916 - movie_logger - INFO - 2089,가버나움
2022-03-03 15:23:50,949 - movie_logger - INFO - 2090,가버나움
2022-03-03 15:23:51,100 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:51,138 - movie_logger - INFO - 2091,가버나움
2022-03-03 15:23:51,173 - movie_logger - INFO - 2092,가버나움
2022-03-03 15:23:51,207 - movie_logger - INFO - 2093,가버나움
2022-03-03 15:23:51,281 - movie_logger - INFO - 2094,가버나움
2022-03-03 15:23:51,324 - movie_logger - INFO - 2095,가버나움
2022-03-03 15:23:51,364 - movie_logger - INFO - 2096,가버나움
2022-03-03 15:23:51,405 - movie_logger - INFO - 2097,가버나움
2022-03-03 15:23:51,441 - movie_logger - INFO - 2098,가버나움
2022-03-03 15:23:51,483 - movie_logger - INFO - 2099,가버나움
2022-03-03 15:23:51,524 - movie_logger - INFO - 2100,가버나움
2022-03-03 15:23:52,052 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:52,089 - movie_logger - INFO - 2101,가버나움
2022-03-03 15:23:52,124 - movie_logger - INFO - 2102,가버나움
2022-03-03 15:23:52,157 - movie_logger - INFO - 2103,가버나움
2022-03-03 15:23:52,190 - movie_logger - INFO - 2104,가버나움
2022-03-03 15:23:52,222 - movie_logger - INFO - 2105,가버나움
2022-03-03 15:23:52,256 - movie_logger - INFO - 2106,가버나움
2022-03-03 15:23:52,291 - movie_logger - INFO - 2107,가버나움
2022-03-03 15:23:52,325 - movie_logger - INFO - 2108,가버나움
2022-03-03 15:23:52,359 - movie_logger - INFO - 2109,가버나움
2022-03-03 15:23:52,391 - movie_logger - INFO - 2110,가버나움
2022-03-03 15:23:52,537 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:52,578 - movie_logger - INFO - 2111,가버나움
2022-03-03 15:23:52,609 - movie_logger - INFO - 2112,가버나움
2022-03-03 15:23:52,642 - movie_logger - INFO - 2113,가버나움
2022-03-03 15:23:52,677 - movie_logger - INFO - 2114,가버나움
2022-03-03 15:23:52,709 - movie_logger - INFO - 2115,가버나움
2022-03-03 15:23:52,741 - movie_logger - INFO - 2116,가버나움
2022-03-03 15:23:52,776 - movie_logger - INFO - 2117,가버나움
2022-03-03 15:23:52,809 - movie_logger - INFO - 2118,가버나움
2022-03-03 15:23:52,844 - movie_logger - INFO - 2119,가버나움
2022-03-03 15:23:52,879 - movie_logger - INFO - 2120,가버나움
2022-03-03 15:23:53,019 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:53,060 - movie_logger - INFO - 2121,가버나움
2022-03-03 15:23:53,096 - movie_logger - INFO - 2122,가버나움
2022-03-03 15:23:53,131 - movie_logger - INFO - 2123,가버나움
2022-03-03 15:23:53,168 - movie_logger - INFO - 2124,가버나움
2022-03-03 15:23:53,228 - movie_logger - INFO - 2125,가버나움
2022-03-03 15:23:53,293 - movie_logger - INFO - 2126,가버나움
2022-03-03 15:23:53,329 - movie_logger - INFO - 2127,가버나움
2022-03-03 15:23:53,369 - movie_logger - INFO - 2128,가버나움
2022-03-03 15:23:53,410 - movie_logger - INFO - 2129,가버나움
2022-03-03 15:23:53,458 - movie_logger - INFO - 2130,가버나움
2022-03-03 15:23:54,035 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:54,074 - movie_logger - INFO - 2131,가버나움
2022-03-03 15:23:54,108 - movie_logger - INFO - 2132,가버나움
2022-03-03 15:23:54,142 - movie_logger - INFO - 2133,가버나움
2022-03-03 15:23:54,175 - movie_logger - INFO - 2134,가버나움
2022-03-03 15:23:54,209 - movie_logger - INFO - 2135,가버나움
2022-03-03 15:23:54,243 - movie_logger - INFO - 2136,가버나움
2022-03-03 15:23:54,276 - movie_logger - INFO - 2137,가버나움
2022-03-03 15:23:54,310 - movie_logger - INFO - 2138,가버나움
2022-03-03 15:23:54,343 - movie_logger - INFO - 2139,가버나움
2022-03-03 15:23:54,375 - movie_logger - INFO - 2140,가버나움
2022-03-03 15:23:54,520 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:54,559 - movie_logger - INFO - 2141,가버나움
2022-03-03 15:23:54,593 - movie_logger - INFO - 2142,가버나움
2022-03-03 15:23:54,628 - movie_logger - INFO - 2143,가버나움
2022-03-03 15:23:54,663 - movie_logger - INFO - 2144,가버나움
2022-03-03 15:23:54,698 - movie_logger - INFO - 2145,가버나움
2022-03-03 15:23:54,732 - movie_logger - INFO - 2146,가버나움
2022-03-03 15:23:54,765 - movie_logger - INFO - 2147,가버나움
2022-03-03 15:23:54,800 - movie_logger - INFO - 2148,가버나움
2022-03-03 15:23:54,838 - movie_logger - INFO - 2149,가버나움
2022-03-03 15:23:54,871 - movie_logger - INFO - 2150,가버나움
2022-03-03 15:23:55,018 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:55,056 - movie_logger - INFO - 2151,가버나움
2022-03-03 15:23:55,093 - movie_logger - INFO - 2152,가버나움
2022-03-03 15:23:55,126 - movie_logger - INFO - 2153,가버나움
2022-03-03 15:23:55,159 - movie_logger - INFO - 2154,가버나움
2022-03-03 15:23:55,190 - movie_logger - INFO - 2155,가버나움
2022-03-03 15:23:55,242 - movie_logger - INFO - 2156,가버나움
2022-03-03 15:23:55,313 - movie_logger - INFO - 2157,가버나움
2022-03-03 15:23:55,350 - movie_logger - INFO - 2158,가버나움
2022-03-03 15:23:55,386 - movie_logger - INFO - 2159,가버나움
2022-03-03 15:23:55,422 - movie_logger - INFO - 2160,가버나움
2022-03-03 15:23:56,006 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:56,045 - movie_logger - INFO - 2161,가버나움
2022-03-03 15:23:56,081 - movie_logger - INFO - 2162,가버나움
2022-03-03 15:23:56,116 - movie_logger - INFO - 2163,가버나움
2022-03-03 15:23:56,151 - movie_logger - INFO - 2164,가버나움
2022-03-03 15:23:56,182 - movie_logger - INFO - 2165,가버나움
2022-03-03 15:23:56,215 - movie_logger - INFO - 2166,가버나움
2022-03-03 15:23:56,249 - movie_logger - INFO - 2167,가버나움
2022-03-03 15:23:56,283 - movie_logger - INFO - 2168,가버나움
2022-03-03 15:23:56,314 - movie_logger - INFO - 2169,가버나움
2022-03-03 15:23:56,349 - movie_logger - INFO - 2170,가버나움
2022-03-03 15:23:56,516 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:56,556 - movie_logger - INFO - 2171,가버나움
2022-03-03 15:23:56,592 - movie_logger - INFO - 2172,가버나움
2022-03-03 15:23:56,628 - movie_logger - INFO - 2173,가버나움
2022-03-03 15:23:56,668 - movie_logger - INFO - 2174,가버나움
2022-03-03 15:23:56,702 - movie_logger - INFO - 2175,가버나움
2022-03-03 15:23:56,733 - movie_logger - INFO - 2176,가버나움
2022-03-03 15:23:56,766 - movie_logger - INFO - 2177,가버나움
2022-03-03 15:23:56,799 - movie_logger - INFO - 2178,가버나움
2022-03-03 15:23:56,835 - movie_logger - INFO - 2179,가버나움
2022-03-03 15:23:56,869 - movie_logger - INFO - 2180,가버나움
2022-03-03 15:23:57,008 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:57,046 - movie_logger - INFO - 2181,가버나움
2022-03-03 15:23:57,081 - movie_logger - INFO - 2182,가버나움
2022-03-03 15:23:57,117 - movie_logger - INFO - 2183,가버나움
2022-03-03 15:23:57,157 - movie_logger - INFO - 2184,가버나움
2022-03-03 15:23:57,247 - movie_logger - INFO - 2185,가버나움
2022-03-03 15:23:57,286 - movie_logger - INFO - 2186,가버나움
2022-03-03 15:23:57,322 - movie_logger - INFO - 2187,가버나움
2022-03-03 15:23:57,358 - movie_logger - INFO - 2188,가버나움
2022-03-03 15:23:57,397 - movie_logger - INFO - 2189,가버나움
2022-03-03 15:23:57,437 - movie_logger - INFO - 2190,가버나움
2022-03-03 15:23:58,020 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:58,057 - movie_logger - INFO - 2191,가버나움
2022-03-03 15:23:58,088 - movie_logger - INFO - 2192,가버나움
2022-03-03 15:23:58,119 - movie_logger - INFO - 2193,가버나움
2022-03-03 15:23:58,152 - movie_logger - INFO - 2194,가버나움
2022-03-03 15:23:58,184 - movie_logger - INFO - 2195,가버나움
2022-03-03 15:23:58,217 - movie_logger - INFO - 2196,가버나움
2022-03-03 15:23:58,253 - movie_logger - INFO - 2197,가버나움
2022-03-03 15:23:58,287 - movie_logger - INFO - 2198,가버나움
2022-03-03 15:23:58,321 - movie_logger - INFO - 2199,가버나움
2022-03-03 15:23:58,355 - movie_logger - INFO - 2200,가버나움
2022-03-03 15:23:58,501 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:58,540 - movie_logger - INFO - 2201,가버나움
2022-03-03 15:23:58,572 - movie_logger - INFO - 2202,가버나움
2022-03-03 15:23:58,604 - movie_logger - INFO - 2203,가버나움
2022-03-03 15:23:58,637 - movie_logger - INFO - 2204,가버나움
2022-03-03 15:23:58,669 - movie_logger - INFO - 2205,가버나움
2022-03-03 15:23:58,701 - movie_logger - INFO - 2206,가버나움
2022-03-03 15:23:58,732 - movie_logger - INFO - 2207,가버나움
2022-03-03 15:23:58,769 - movie_logger - INFO - 2208,가버나움
2022-03-03 15:23:58,804 - movie_logger - INFO - 2209,가버나움
2022-03-03 15:23:58,837 - movie_logger - INFO - 2210,가버나움
2022-03-03 15:23:58,980 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:23:59,018 - movie_logger - INFO - 2211,가버나움
2022-03-03 15:23:59,054 - movie_logger - INFO - 2212,가버나움
2022-03-03 15:23:59,088 - movie_logger - INFO - 2213,가버나움
2022-03-03 15:23:59,121 - movie_logger - INFO - 2214,가버나움
2022-03-03 15:23:59,158 - movie_logger - INFO - 2215,가버나움
2022-03-03 15:23:59,239 - movie_logger - INFO - 2216,가버나움
2022-03-03 15:23:59,275 - movie_logger - INFO - 2217,가버나움
2022-03-03 15:23:59,334 - movie_logger - INFO - 2218,가버나움
2022-03-03 15:23:59,379 - movie_logger - INFO - 2219,가버나움
2022-03-03 15:23:59,423 - movie_logger - INFO - 2220,가버나움
2022-03-03 15:24:00,059 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:24:00,097 - movie_logger - INFO - 2221,가버나움
2022-03-03 15:24:00,230 - movie_logger - INFO - 2222,가버나움
2022-03-03 15:24:00,266 - movie_logger - INFO - 2223,가버나움
2022-03-03 15:24:00,308 - movie_logger - INFO - 2224,가버나움
2022-03-03 15:24:00,344 - movie_logger - INFO - 2225,가버나움
2022-03-03 15:24:00,377 - movie_logger - INFO - 2226,가버나움
2022-03-03 15:24:00,415 - movie_logger - INFO - 2227,가버나움
2022-03-03 15:24:00,452 - movie_logger - INFO - 2228,가버나움
2022-03-03 15:24:00,487 - movie_logger - INFO - 2229,가버나움
2022-03-03 15:24:00,520 - movie_logger - INFO - 2230,가버나움
2022-03-03 15:24:00,687 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:24:00,724 - movie_logger - INFO - 2231,가버나움
2022-03-03 15:24:00,756 - movie_logger - INFO - 2232,가버나움
2022-03-03 15:24:00,786 - movie_logger - INFO - 2233,가버나움
2022-03-03 15:24:00,818 - movie_logger - INFO - 2234,가버나움
2022-03-03 15:24:00,849 - movie_logger - INFO - 2235,가버나움
2022-03-03 15:24:00,881 - movie_logger - INFO - 2236,가버나움
2022-03-03 15:24:00,911 - movie_logger - INFO - 2237,가버나움
2022-03-03 15:24:00,948 - movie_logger - INFO - 2238,가버나움
2022-03-03 15:24:00,979 - movie_logger - INFO - 2239,가버나움
2022-03-03 15:24:01,009 - movie_logger - INFO - 2240,가버나움
2022-03-03 15:24:01,153 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:24:01,187 - movie_logger - INFO - 2241,가버나움
2022-03-03 15:24:01,221 - movie_logger - INFO - 2242,가버나움
2022-03-03 15:24:01,254 - movie_logger - INFO - 2243,가버나움
2022-03-03 15:24:01,285 - movie_logger - INFO - 2244,가버나움
2022-03-03 15:24:01,364 - movie_logger - INFO - 2245,가버나움
2022-03-03 15:24:01,397 - movie_logger - INFO - 2246,가버나움
2022-03-03 15:24:01,433 - movie_logger - INFO - 2247,가버나움
2022-03-03 15:24:01,467 - movie_logger - INFO - 2248,가버나움
2022-03-03 15:24:01,503 - movie_logger - INFO - 2249,가버나움
2022-03-03 15:24:01,541 - movie_logger - INFO - 2250,가버나움
2022-03-03 15:24:01,719 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:24:01,754 - movie_logger - INFO - 2251,가버나움
2022-03-03 15:24:01,787 - movie_logger - INFO - 2252,가버나움
2022-03-03 15:24:01,819 - movie_logger - INFO - 2253,가버나움
2022-03-03 15:24:01,848 - movie_logger - INFO - 2254,가버나움
